"baseMean" "log2FoldChange" "lfcSE" "stat" "pvalue" "padj_DEseq" "padj"
"CCT6P1" 378.597842089639 -0.633342867107498 0.102062282582912 -6.20545466042259 5.4538993930764e-10 5.31684002860638e-08 4.68749258490198e-08
"TEX41" 57.7691715165417 1.13774762012796 0.183355756756044 6.20513716207853 5.46492178006624e-10 5.31684002860638e-08 4.68749258490198e-08
"ZNF280C" 618.794240792582 -0.702212330460838 0.113157683532008 -6.20560892148528 5.44855184415356e-10 5.31684002860638e-08 4.68749258490198e-08
"ATP6V1F" 1784.68444403327 0.555634677396967 0.0897462776739684 6.19117240065917 5.97183476463609e-10 5.77894769523287e-08 5.09490116764728e-08
"CHST10" 1910.25078035403 0.337365752082748 0.0545352685520407 6.18619401792832 6.16341433792447e-10 5.93261414144049e-08 5.23037831634293e-08
"ASTN1" 357.404195087193 -0.693416214874497 0.112363482380517 -6.17118836283711 6.77786157492547e-10 6.45537805578164e-08 5.69126334559794e-08
"URGCP" 1031.32539944779 0.379383265128382 0.0614755130491658 6.17129075157073 6.77347309827835e-10 6.45537805578164e-08 5.69126334559794e-08
"GPANK1" 1317.64697358765 0.493950390167005 0.0800918123185177 6.16730194845149 6.94650338284847e-10 6.58135734115319e-08 5.80233062669971e-08
"AP1S1" 1344.50139650307 0.448784668926656 0.0729393780225556 6.15284474715256 7.61052993518466e-10 7.17292446391154e-08 6.3238747180175e-08
"RPP21" 337.337332014738 0.673584249181251 0.109575646882692 6.14720759898749 7.88588892415215e-10 7.39394020577499e-08 6.51872911377841e-08
"SNORD44" 94.3098541914692 -1.240924211938 0.201918807678104 -6.14565936778047 7.96320130355728e-10 7.42794282418416e-08 6.54870688644087e-08
"SNRPD2" 9406.01490852394 0.582152543981627 0.0948594597874101 6.13700041394175 8.4094166942923e-10 7.80393869230325e-08 6.88019661234561e-08
"SLC35E2" 366.489293855676 -0.706981377289095 0.11522750877066 -6.1355260113817 8.48778759182306e-10 7.83647980926685e-08 6.90888587958903e-08
"EXT1" 1759.33266184028 0.55201787499294 0.0899977038574292 6.13368843128959 8.58646059550734e-10 7.88733964143659e-08 6.95372549952914e-08
"ZNF473" 1067.73365652508 0.366678896739707 0.0598040758413751 6.13133622718775 8.71440132256465e-10 7.96443466328939e-08 7.0216948838483e-08
"CEP170P1" 25.4572406382158 -1.53176193515068 0.249959285573907 -6.12804574006424 8.89650130951027e-10 8.09000440687929e-08 7.13240110009683e-08
"AHR" 571.94181333853 -0.5299695169151 0.0867189351768942 -6.11134714505013 9.87935999045875e-10 8.93884491936708e-08 7.88076546438894e-08
"MYO1F" 233.411847345802 0.886889632977568 0.145189445899884 6.10849932982819 1.00572282181115e-09 9.05450755397741e-08 7.98273726327119e-08
"MLST8" 2417.72811141357 0.479858191660231 0.0788554165111864 6.08529144719131 1.16279593761535e-09 1.03697662988253e-07 9.14231053997893e-08
"STAT1" 4065.65028167651 -0.301111350055722 0.0494823655665744 -6.08522544563077 1.16327506557335e-09 1.03697662988253e-07 9.14231053997893e-08
"ADAMTS9" 74.9055505897296 -1.15829178193437 0.190592121287911 -6.0773329668997 1.22197858766549e-09 1.08396688835268e-07 9.55659136647805e-08
"MLLT10" 4295.04073708205 0.455925888477632 0.0751930479371154 6.06340480916436 1.33269671150164e-09 1.17641364347969e-07 1.03716308952669e-07
"ME3" 46.4200419309736 -1.19750409457779 0.197551702343805 -6.06172500854353 1.34669320955552e-09 1.18299807379207e-07 1.04296812938101e-07
"HDDC2" 1961.3461769819 0.344203060340384 0.0570240633776319 6.03610195332731 1.57881524098834e-09 1.38020485994807e-07 1.21683180457623e-07
"SORBS2" 1149.03936086078 -1.09427554189568 0.18162678944788 -6.02485759519355 1.69258584128155e-09 1.47254968191495e-07 1.29824588999067e-07
"NDEL1" 1339.87314807427 0.278902584560467 0.0463042631777599 6.02325931609738 1.70939233911439e-09 1.4800556827088e-07 1.30486341522636e-07
"DACH1" 62.0840362144265 -1.63243006665707 0.271083212124009 -6.02187813058046 1.72404691266997e-09 1.48563585388932e-07 1.30978306879699e-07
"ATL2" 4190.2654440687 -0.323541049290039 0.0538767077276651 -6.00521195403155 1.91082117210273e-09 1.63877819575218e-07 1.44479815069796e-07
"NDUFB7" 2647.25154216599 0.596310445340193 0.0993353554782345 6.00300308454477 1.93700937133427e-09 1.65340196149363e-07 1.45769092029561e-07
"TMEM74" 212.021833939977 -0.598837764468139 0.0997755567149895 -6.00184839037009 1.95083818813034e-09 1.65738816208482e-07 1.46120527950382e-07
"CTAGE15" 37.514877099491 -1.5589417829995 0.260122632431043 -5.99310320839833 2.05874099120979e-09 1.74088677462301e-07 1.53482026980192e-07
"SH2B3" 2863.99028689223 0.672746252604436 0.11228424407894 5.99145728880243 2.07968947746316e-09 1.75042143182201e-07 1.5432263220208e-07
"ZNF518B" 468.742578560387 -0.73268911979254 0.122577777368567 -5.97734055488286 2.2680973600019e-09 1.90016156604604e-07 1.67524191117918e-07
"GPR108" 1170.74501452157 0.457664490677404 0.0765878727573548 5.97567831825508 2.29134747365318e-09 1.91079372733769e-07 1.68461555735773e-07
"LAMC3" 975.348749212646 0.797988197131428 0.133648349387147 5.97080473339666 2.36086169942343e-09 1.95291149766164e-07 1.72174790195036e-07
"ZNF384" 3116.4945901627 0.288829231471967 0.0483810491682034 5.96988358949828 2.37422927434549e-09 1.95291149766164e-07 1.72174790195036e-07
"ZNF587" 1412.52260589514 -0.445102953565561 0.0745572577505772 -5.96994802376721 2.3732918156123e-09 1.95291149766164e-07 1.72174790195036e-07
"NFE2L1" 23510.6826525792 0.416586860252776 0.0698336098216251 5.96542068091365 2.44004559937716e-09 1.98935645461005e-07 1.75387891671357e-07
"SNORD78" 41.5082509328719 -1.5959493256864 0.267534842137777 -5.96538870576158 2.44052350200835e-09 1.98935645461005e-07 1.75387891671357e-07
"MAATS1" 208.268717957077 -0.599506546550376 0.10066634981785 -5.95538178979518 2.59465387732681e-09 2.10047430470569e-07 1.85184389131712e-07
"ZNF768" 2383.88130726286 0.416112204519572 0.0698756165621606 5.95504161525935 2.60005661059944e-09 2.10047430470569e-07 1.85184389131712e-07
"NAV2" 5907.92486166016 -0.502952633614253 0.084593051132552 -5.94555494666055 2.75521806096294e-09 2.21593004583046e-07 1.95363328642679e-07
"ACTRT3" 395.639360369393 0.407580532091287 0.0685685850667338 5.94412924948957 2.77930246616688e-09 2.22139586104752e-07 1.95845212020071e-07
"MBNL3" 339.592266844275 -1.00017018945668 0.168273955097651 -5.94370167906419 2.78656532083215e-09 2.22139586104752e-07 1.95845212020071e-07
"SOAT1" 387.271738139892 -0.813463730034443 0.137056004423195 -5.93526517468485 2.93370943810181e-09 2.32843885929344e-07 2.05282457787177e-07
"SH3BGR" 226.74813897337 0.664884662379849 0.112149179122853 5.928573597953 3.05577447551032e-09 2.4147290353203e-07 2.12890069791667e-07
"CRADD" 229.26968095909 0.504875504696477 0.0852577247462934 5.92175672291121 3.18520582184185e-09 2.50606454574131e-07 2.20942494268108e-07
"LAMA2" 680.277581587332 0.774158036227661 0.130849060757176 5.91642027652236 3.2902383923086e-09 2.57749584187084e-07 2.2724010091295e-07
"ZFHX4" 201.55201098191 -0.75657001623741 0.127907543747014 -5.9149757244484 3.31924533816868e-09 2.58901136377157e-07 2.28255345366996e-07
"ARHGEF5" 881.795042937203 -0.476000168453601 0.0804950132625459 -5.91341188926896 3.35092817174481e-09 2.59138445281599e-07 2.28464564324858e-07
"EFNA3" 323.330663983687 0.647100255994861 0.109416855390219 5.91408200945892 3.33731584943489e-09 2.59138445281599e-07 2.28464564324858e-07
"ANP32A" 16509.2808707703 -0.393066423472254 0.066662277537028 -5.89638455202678 3.71552501714318e-09 2.86111237064778e-07 2.52244621802137e-07
"LDLRAD4" 20.8882684147298 -1.8883046355967 0.320906492276956 -5.88428305765472 3.99783137750427e-09 3.06545578844564e-07 2.70260177104674e-07
"STK16" 720.889656899453 0.39514057748255 0.0671840942772723 5.88146021365986 4.0666270736916e-09 3.10504993778579e-07 2.73750921239138e-07
"ACOT1" 81.9286619315284 -0.836945194009841 0.142364500653058 -5.87888968226337 4.13027505861294e-09 3.14039737229663e-07 2.76867261702146e-07
"TNFRSF11A" 875.924645320976 -0.568133821722549 0.0966635347477396 -5.87743685563738 4.16667571412202e-09 3.15481856580553e-07 2.78138679259844e-07
"FZD4" 790.95629998778 -0.557876966984466 0.0949779432695788 -5.87375287124324 4.26038345727329e-09 3.21232912678406e-07 2.83208990322242e-07
"FTO" 2027.73196816019 -0.393151825647451 0.0670107326891278 -5.86699786542161 4.43756386257142e-09 3.33203965382126e-07 2.93763045076616e-07
"BLMH" 5162.84063201962 -0.257679050504834 0.0440147477159828 -5.85437981304763 4.78793303664433e-09 3.58026595996346e-07 3.15647453167866e-07
"PCDHA1" 204.782458270018 0.97584778304826 0.166744027995742 5.85237021546092 4.84616387301426e-09 3.60889635580519e-07 3.18171598477652e-07
"LINC00669" 48.0579707365494 -2.82484174522163 0.483179394291629 -5.84636219713596 5.0243942375687e-09 3.7262884476657e-07 3.28521252730209e-07
"VPS25" 3663.01667196734 0.317409000928405 0.0543467662759245 5.84043950870756 5.20632872025199e-09 3.84545814374204e-07 3.39027626134287e-07
"AMPH" 335.668212709485 -0.736188728065442 0.126706875531924 -5.81017190247076 6.24087272286866e-09 4.58957230506169e-07 4.04631059653814e-07
"H2AFY2" 1324.39383892598 -0.829546807158411 0.142790465505077 -5.80953920294428 6.26450242788593e-09 4.58957230506169e-07 4.04631059653814e-07
"MAPK8IP2" 135.083672949042 -0.911165455030573 0.156937200429803 -5.80592397809551 6.40120030947779e-09 4.65843037319522e-07 4.10701802464393e-07
"SLC4A8" 1158.04314151574 -0.479899715304292 0.0826601739699943 -5.80569447480834 6.40997548035814e-09 4.65843037319522e-07 4.10701802464393e-07
"ZMAT5" 334.679324316633 0.526681318144175 0.0908252149581373 5.79884471935387 6.67733253753287e-09 4.83332038396779e-07 4.26120653215198e-07
"RNF41" 3332.93146323484 0.425269771122098 0.0733528719315933 5.79758855956849 6.72752564960106e-09 4.85025116156099e-07 4.27613323560698e-07
"SPIN2B" 159.720899808441 -0.695319440153426 0.12002092429348 -5.79331849214226 6.90090605822671e-09 4.95550777895518e-07 4.36893076400591e-07
"GOLGA6L5P" 47.7938210763191 -1.39047648679395 0.240100802075531 -5.79121966596571 6.98771139831816e-09 4.97833171117974e-07 4.38905305703811e-07
"MCL1" 21740.9764186324 -0.313137312797393 0.0540662036319632 -5.79173849395763 6.96615490663042e-09 4.97833171117974e-07 4.38905305703811e-07
"KRT18" 14129.0443402892 -0.319631869855533 0.0552132993052319 -5.78903767529874 7.0790819774721e-09 5.02364970448373e-07 4.42900681837607e-07
"BAHD1" 4466.80201291957 0.504935527519088 0.0872693174429102 5.78594564864572 7.21055271663174e-09 5.09695945156906e-07 4.49363898598214e-07
"SPATA18" 225.979688277192 -1.03056503235491 0.178154237871103 -5.78467874056712 7.26510379112816e-09 5.11553767331732e-07 4.51001812776882e-07
"SOX11" 5816.33658706438 -0.533336628187619 0.0922459067272786 -5.78168340590339 7.39567920143417e-09 5.18729499337801e-07 4.57328162711941e-07
"KLF12" 1244.91915406532 -0.925170327537109 0.160128812451514 -5.77766307869951 7.57452933398343e-09 5.29222713620711e-07 4.66579308858578e-07
"NUP107" 6994.91172241244 -0.300179049539306 0.0519898961390532 -5.7737959071209 7.75053082064068e-09 5.39436945116591e-07 4.75584495048082e-07
"ZFAND2B" 367.049422836579 0.492572204227924 0.085445367315879 5.76476197248889 8.17731673838564e-09 5.66960627194737e-07 4.99850234652124e-07
"LPIN2" 1582.92263362488 -0.290189860333706 0.0503597388222164 -5.76233846958887 8.29564241175515e-09 5.72969256042447e-07 5.05147629912754e-07
"AXIN1" 1786.18202169568 0.539200470840136 0.0936788845922422 5.75583786236486 8.62131041304131e-09 5.93198605453975e-07 5.22982457527228e-07
"ZFC3H1" 2197.57072613699 -0.725943775158565 0.126318624475806 -5.74692590400716 9.08805298402952e-09 6.22944722723478e-07 5.49207565557602e-07
"CDH8" 489.248997848306 -0.440016343703014 0.0765989336870722 -5.74441865601684 9.22373223183472e-09 6.29859088555778e-07 5.55303486893174e-07
"HARBI1" 220.795740777905 0.458258092722332 0.0798033785234416 5.74233949992132 9.33773705057439e-09 6.35246953636068e-07 5.60053597386706e-07
"NBPF12" 183.729473126024 -0.663897842491842 0.115828952738043 -5.73170892767461 9.94237833226572e-09 6.73847484272211e-07 5.940850333819e-07
"CKMT1B" 242.022807052689 -0.685060664761576 0.119594240833518 -5.72820781324429 1.01497184664912e-08 6.85333228991135e-07 6.04211225426868e-07
"TIMM10" 1290.95069661503 0.405962271077195 0.0709857905679248 5.71892301021482 1.07201350996779e-08 7.21158233322571e-07 6.35795670558592e-07
"TTC13" 326.909399366563 -0.487415794241875 0.0852720792937589 -5.71600690728729 1.09056306781783e-08 7.30919602786351e-07 6.44401599406136e-07
"SRGAP1" 621.971428353868 -0.596063621513195 0.104393066368335 -5.70980087326944 1.13108432801075e-08 7.55280516593453e-07 6.65878943508617e-07
"BEX1" 2142.88517484505 -0.583134170302312 0.102146535481991 -5.70880027942914 1.13775304734657e-08 7.56940409734689e-07 6.67342357256146e-07
"RPS17" 887.761001286051 -10.5799877341437 1.85549616374296 -5.7019723030855 1.18429074353094e-08 7.85015578569078e-07 6.92094304845883e-07
"MRPL10" 4329.60847869635 0.413964056541292 0.0726136254100102 5.70091431468762 1.19166527466978e-08 7.87020978482642e-07 6.93862328178163e-07
"TAF15" 16521.8341065601 -0.473383660799669 0.0830969295694977 -5.69676476919351 1.22102208977328e-08 8.03476935874081e-07 7.0837041528156e-07
"KCNH8" 165.376743342585 -1.05148155891719 0.184654270184958 -5.69432571401668 1.23860434427412e-08 8.12093630941465e-07 7.15967163353236e-07
"CNN1" 1193.43996504064 0.709779807527929 0.124678133280308 5.692897293643 1.24901526457225e-08 8.15963185115505e-07 7.19378683429086e-07
"PARD6G" 612.738930587257 -0.473627017373939 0.0832250869940098 -5.69091645897623 1.26359322582343e-08 8.22517374622332e-07 7.25157062042698e-07
"MED12L" 811.97007106916 -0.644210504024516 0.113233899894739 -5.68920177282037 1.27634584821617e-08 8.27840661982792e-07 7.2985023879716e-07
"GABRG2" 116.445684721444 0.605548195560939 0.106487757266413 5.68655224887466 1.29629738350422e-08 8.37778480424727e-07 7.38611730586654e-07
"CD55" 871.750329269769 0.398339540458936 0.0700615961363268 5.68556188305847 1.30383259801476e-08 8.39649633226871e-07 7.40261397463611e-07
"PCDHA13" 70.1212157875001 -1.09440708279752 0.192530802597498 -5.68432203072186 1.31332603921166e-08 8.42764113672847e-07 7.43007220907192e-07
"TMEM131" 2656.0350093186 -0.451968170459706 0.0797069626166055 -5.67037251982233 1.42487359483645e-08 9.07905372259168e-07 8.00437793381011e-07
"WASH3P" 303.261894629555 -0.747639406048482 0.131849106035302 -5.67041695260568 1.42450408449699e-08 9.07905372259168e-07 8.00437793381011e-07
"PPWD1" 2579.88057081659 -0.317264587340662 0.0561275041731343 -5.652568950189 1.58067357306596e-08 1.00364452555093e-06 8.84844427533134e-07
"NDUFA7" 1364.51213742178 0.604800045977145 0.107052419142026 5.64956916269927 1.60850460623533e-08 1.01774473267254e-06 8.97275611464282e-07
"KCNMA1" 281.771140589072 -0.744966214369666 0.131879652403623 -5.64883362059269 1.61540103987957e-08 1.0185469413819e-06 8.97982863771382e-07
"AMOTL2" 2695.52736985681 -1.41832707618174 0.251353553014824 -5.64275722053585 1.67348249067617e-08 1.05150483164153e-06 9.27039571397487e-07
"SOBP" 313.647509708014 -0.610220333180137 0.108160956974395 -5.64178008636328 1.68300979231782e-08 1.05383201390253e-06 9.29091288118979e-07
"DZIP1" 1264.35190554334 -0.373585005690753 0.0662511255838352 -5.63892314883032 1.71116879019669e-08 1.06776932508273e-06 9.41378857889586e-07
"EXOC8" 806.819353563583 -0.458623287793459 0.0813512683487616 -5.6375677614182 1.72468748014305e-08 1.07250668868277e-06 9.45555465917602e-07
"XKR7" 186.014099480818 -1.29975827778007 0.230659998342918 -5.63495312198757 1.751059628715e-08 1.08517722743927e-06 9.56726209469833e-07
"PRR11" 2815.98085608545 -0.35880131045081 0.0636910603578946 -5.63346423241541 1.76625163079547e-08 1.09085629729948e-06 9.61733055211977e-07
"NOVA1" 513.550958655772 -0.599374964449542 0.106532485146616 -5.62621780224736 1.84203740247408e-08 1.13379281752282e-06 9.99587235342567e-07
"ZNF853" 270.504938362949 0.639593135621202 0.113969841586635 5.61195072939545 2.00058406840635e-08 1.22720573904682e-06 1.08194299075779e-06
"MIR5047" 964.39365202296 -1.25288014192535 0.223338513658058 -5.60978096166416 2.02582855370769e-08 1.23849302391535e-06 1.09189421438691e-06
"UNC119B" 5732.46450171598 -0.290982135814652 0.0519212190488913 -5.60430092253131 2.09097160608539e-08 1.27401421494011e-06 1.12321080819819e-06
"NFKBIL1" 385.590914001952 0.455406744572755 0.0812757489102404 5.60323036919289 2.10393295527647e-08 1.27760975700278e-06 1.12638075062016e-06
"CENPA" 382.059993532055 -0.551625376309241 0.0985535586035089 -5.59721418613088 2.17823536743473e-08 1.31830592672571e-06 1.16225976762721e-06
"GRHL3" 226.218133514054 0.958774086376962 0.17136530064791 5.59491380549015 2.20731402704015e-08 1.33145182111062e-06 1.17384959957995e-06
"NUMBL" 930.736703194967 0.559329456513351 0.100000614959739 5.59326016883539 2.22844976032561e-08 1.33973511172267e-06 1.18115240784833e-06
"TRIM59" 2717.67190685867 -0.683056418814543 0.122159413536953 -5.59151684702479 2.25094448882941e-08 1.3487778632403e-06 1.189124780622e-06
"DCTN6" 1285.86954321207 0.283324764440804 0.0506773332754433 5.59075914474163 2.26078997736833e-08 1.35020644985008e-06 1.19038426729156e-06
"DDT" 661.087133164401 -0.568130663953925 0.101735434978585 -5.58439312785673 2.34517676657208e-08 1.39599732789107e-06 1.23075493861483e-06
"THEM4" 834.44857751355 0.410063862575662 0.0734967213877236 5.57934904895167 2.41420350885066e-08 1.43237464577579e-06 1.26282632066241e-06
"FAM57A" 1152.29624379945 0.429889850438613 0.0773103599601965 5.5605723561492 2.68891341421332e-08 1.59014957985635e-06 1.40192564086142e-06
"CTSZ" 985.516603383506 0.447266881036815 0.0805289338291598 5.55411402795524 2.79023304087137e-08 1.64469241392861e-06 1.45001231055576e-06
"EIF4ENIF1" 1823.53344246364 0.29909573360042 0.0538696197175321 5.55221542622247 2.82071674697669e-08 1.65726267056137e-06 1.4610946422489e-06
"BARD1" 1593.02714898815 -0.441272611806216 0.0794858035415173 -5.55159024813443 2.83082506439073e-08 1.65781910567038e-06 1.46158521285727e-06
"KXD1" 3699.60796966922 0.487574008794203 0.0879315143191937 5.54492905722398 2.94073377868783e-08 1.70869381524833e-06 1.50643794918611e-06
"RING1" 1357.80028676716 -0.325449555681989 0.0586965155990531 -5.54461457141826 2.94602381939367e-08 1.70869381524833e-06 1.50643794918611e-06
"VLDLR" 3343.44702891669 0.762119744447045 0.13744070023725 5.54508048293899 2.93818989896554e-08 1.70869381524833e-06 1.50643794918611e-06
"PPP1R7" 2377.84051598386 -0.281150811812633 0.0507163284422432 -5.5435955331982 2.96322881051889e-08 1.71318174297603e-06 1.5103946467418e-06
"SERTAD2" 409.550288269555 -0.489434603465322 0.0883655869225155 -5.53874670571122 3.0464387431701e-08 1.75568011135052e-06 1.5478625384884e-06
"NR4A1" 497.802299827245 0.936171907891005 0.169066389920604 5.53730347191211 3.0716405908827e-08 1.76458438516233e-06 1.5557128249823e-06
