"baseMean" "log2FoldChange" "lfcSE" "stat" "pvalue" "padj_DEseq" "padj"
"DANT2" 21.4692387164237 -1.19780108611089 0.292459018123568 -4.0956202814194 4.21039554435015e-05 0.00288412094787985 0.00256903151083135
"MIPOL1" 38.3593380224335 -0.783953397500874 0.19149475708434 -4.09386350538881 4.2424411761733e-05 0.00289053171260021 0.00257451620506256
"CHD6" 87.5113484171341 -0.595730036061438 0.145602244154968 -4.09148938272813 4.28611572547422e-05 0.00290475534352484 0.00258696044273758
"ANP32A" 394.946235801901 -0.243744984808867 0.0596265720354096 -4.08785842432997 4.35373702851026e-05 0.0029349716127116 0.00261364664840568
"CCDC88A" 322.677957535643 -0.323272812540468 0.0791057411950987 -4.0865910319098 4.3775777177218e-05 0.00293551145797334 0.00261390549711666
"CEP350" 177.559676116182 -0.455572874810388 0.111556148763916 -4.08379887490118 4.43053813143993e-05 0.00295547048862178 0.00263145684976906
"ZNF800" 51.0356481077897 -0.671788349657005 0.164565838946888 -4.08218591389322 4.46140841394615e-05 0.00296056273969208 0.00263577176455676
"ROCK2" 232.20470266577 -0.351578420747958 0.0863114287590145 -4.07337041922433 4.63376375115345e-05 0.00305900434991949 0.00272318979186208
"TTC3" 540.397462937701 -0.305496842495736 0.0750494610750699 -4.07060674546558 4.68908485332743e-05 0.00307956856269303 0.00274127337551068
"RSRC2" 337.976610422121 -0.281837503906845 0.0693712533158122 -4.06274199233192 4.84996265705024e-05 0.00316889098530652 0.00282055640774078
"AFF4" 224.692842969721 -0.350076562142902 0.0862382720636536 -4.05941067423644 4.91967231228523e-05 0.0031980380066748 0.0028462725926931
"VASN" 68.5948932022973 0.582036771885444 0.143488955497066 4.05631757419369 4.98524658865274e-05 0.00322421455766622 0.00286934347468539
"ALDH7A1" 223.028620278345 0.326145899937668 0.0804980577563089 4.0515996165399 5.08686597081764e-05 0.00327151750835316 0.0029109876419994
"ASH1L" 117.58978171245 -0.451522005066333 0.111471778121194 -4.05054994794674 5.10974008446966e-05 0.00327151750835316 0.0029109876419994
"MIS18BP1" 149.470241100175 -0.393090219257591 0.0974426573391813 -4.03406711179182 5.48196498361628e-05 0.00349228579281275 0.00310718888360708
"IGFBP3" 269.277539834206 0.347299555876768 0.086233530035894 4.02743057987082 5.638970900123e-05 0.00357443424071976 0.00318003783185724
"TF" 40.743795352719 -1.05802786556998 0.262976481648325 -4.02327941623642 5.73933376700636e-05 0.00362004215472416 0.00322037190162779
"DLGAP5" 315.763509512775 -0.299963745644585 0.0747685633986162 -4.01189660479871 6.02328814653653e-05 0.0037618977585795 0.00334607141513567
"DNAJC7" 153.419779797835 -0.470280934702133 0.117213243826211 -4.01218257724704 6.01599420908902e-05 0.0037618977585795 0.00334607141513567
"RPL28" 1044.77998247722 -0.298376037752041 0.0744517896044908 -4.00764090879614 6.13282719259499e-05 0.00380265223640395 0.00338183099344825
"SPC24" 70.4087156771136 0.526415952472114 0.131372504450648 4.00704816181586 6.14823295423603e-05 0.00380265223640395 0.00338183099344825
"NPIPB5" 284.262572149612 -0.395234364223028 0.0987535046307344 -4.00223126967407 6.27479187284387e-05 0.00386217986724173 0.00343452578687131
"TOP2B" 308.867046419518 -0.354629998277707 0.0887346665409699 -3.99652145099311 6.42800594599959e-05 0.00393746268067215 0.003501225092343
"GGPS1" 70.7918126379539 0.555307507092433 0.139152955406201 3.99062675651723 6.58989178654759e-05 0.00399818148820966 0.00355472133761306
"SLC38A1" 279.526044621088 -0.283077034805772 0.0709199531536078 -3.99150058930026 6.56565252439975e-05 0.00399818148820966 0.00355472133761306
"DDX21" 371.543808507693 -0.268233198114444 0.0672809684738202 -3.98676184661071 6.69811984445928e-05 0.00404458506816378 0.00359573106650155
"ATAD5" 119.937788162372 -0.439200915952161 0.110323524280038 -3.98102688269205 6.86181874972429e-05 0.00407117206787816 0.00363491028602507
"ERCC6L2" 83.7461930497114 -0.525002865089571 0.131823405271493 -3.98262253966447 6.81589615667064e-05 0.00407117206787816 0.00363491028602507
"FAM204A" 168.502364212295 -0.352076854552296 0.0884939037624538 -3.97854360112063 6.93386970198227e-05 0.00407117206787816 0.00363491028602507
"GVQW3" 21.134561941047 -1.24272502997747 0.312352458958826 -3.97859851694421 6.93226864098647e-05 0.00407117206787816 0.00363491028602507
"ZNF326" 162.689993149862 -0.367285307096189 0.0922667078131902 -3.9806915820582 6.87150576476164e-05 0.00407117206787816 0.00363491028602507
"CCDC82" 137.156346093887 -0.40998868257167 0.103509331752755 -3.96088618899578 7.46721193326278e-05 0.00436420858906886 0.00389620974050524
"THRAP3" 341.796672543071 -0.359052064543602 0.0907219058170632 -3.957721801696 7.56680132222812e-05 0.00440221989253463 0.00392980946809299
"PRRC2C" 520.589776355559 -0.387605960308557 0.0980125233626681 -3.95465749692342 7.66443693285027e-05 0.00443875413461115 0.00396208809223176
"FGD5-AS1" 151.039390022376 -0.401149233705667 0.101475088983595 -3.95317942288791 7.71195641433909e-05 0.00444606500792282 0.00396828135126776
"RPAP3" 145.617250621269 -0.362132823269629 0.0916633445124422 -3.9506830696154 7.79284628405016e-05 0.00447246191464338 0.00399151016549101
"CITED2" 152.915502580949 0.358105634516552 0.0906856987220607 3.94886558258868 7.85224260578264e-05 0.00448205874584448 0.00399941977658607
"USP34" 137.240478424222 -0.399551732870571 0.101202990769609 -3.94802297671382 7.87992433144308e-05 0.00448205874584448 0.00399941977658607
"MACF1" 478.089553258595 -0.417434914324198 0.105769942258194 -3.94663082357748 7.92586230240333e-05 0.00448815162644092 0.0040045329623817
"MT-ATP8" 359.920385683626 -1.00310348202444 0.254514297639145 -3.94124609630639 8.10594083926561e-05 0.00456981381562315 0.00407706916266846
"PSMG3" 165.392388765079 -0.404295916413222 0.102847443161988 -3.9310254487945 8.45843171017847e-05 0.0047475276836733 0.00423528468501582
"ENSG00000289100" 13.53713136779 -1.93642751737869 0.493323027545817 -3.92527291298771 8.6631463038032e-05 0.00481996275357016 0.00429923073903407
"SACS" 133.564189193569 -0.473641953008018 0.120655292263023 -3.92557959227763 8.65211545481958e-05 0.00481996275357016 0.00429923073903407
"PGK1" 325.96625970505 0.242339490210312 0.0618645496949206 3.9172594224865 8.95613523568729e-05 0.0049613095233866 0.00442496486910107
"ITFG1" 70.4167172259231 0.481512851811575 0.12310772012722 3.91131320857846 9.17956368607135e-05 0.00506306584087598 0.00451537480698999
"CCDC150" 54.2416589865954 -0.643844258193366 0.164662737058249 -3.91007868383488 9.22660610387537e-05 0.00506707708489121 0.00451860893666107
"ENC1" 340.396144728587 -0.270160808739444 0.0691350726389407 -3.90772437819461 9.31695037971748e-05 0.00507296003367438 0.00452317686695328
"ENSG00000266340" 55.75775493779 -0.815579592640291 0.20870292982124 -3.90784927331331 9.31213673642087e-05 0.00507296003367438 0.00452317686695328
"ZNF66" 68.5379143583253 -0.624246019653216 0.159901571329298 -3.90393924502253 9.46395479504194e-05 0.00513107438483529 0.00457465451261638
"MCRS1" 113.357906563716 0.46755846639278 0.120008109433518 3.89605726312853 9.77712821240616e-05 0.00527840637941809 0.00470566438016065
"SPEN" 141.497077006648 -0.446948038633284 0.114828147090181 -3.89232126407359 9.92896445779131e-05 0.00533776101927085 0.00475823249509433
"SEC13" 241.538132223984 0.314026254122257 0.0808214006338893 3.88543444755129 0.000102147053613801 0.00546830088274553 0.00487424786603291
"RIOX1" 32.5128698332221 0.738368279487224 0.190758450927288 3.87069760683196 0.000108524344859824 0.00578539195756911 0.00515652270087147
"AKAP12" 999.210142532051 -0.396877901462935 0.102644735304612 -3.86651980040813 0.000110399504434243 0.00586083369165287 0.0052233935021727
"AKAP13" 120.294212894111 -0.441448203469327 0.114461428174307 -3.85674205285182 0.000114908307778433 0.00604977995621907 0.00539103430526884
"PHF20L1" 174.261468903388 -0.362538330622676 0.0939874092630327 -3.85730741452909 0.000114642941812687 0.00604977995621907 0.00539103430526884
"DEGS1" 122.06741973142 0.381795204663935 0.0990380755063394 3.8550345683918 0.000115713277585041 0.00606708999881075 0.00540608559629526
"TCEA1" 305.882493088151 -0.285098373494503 0.0739899343711385 -3.85320484357278 0.000116581777395401 0.00608757551555246 0.00542396719332103
"HTATSF1" 315.125513549314 -0.252552419025072 0.065692601340978 -3.84445757771406 0.000120819382598075 0.00622685631582762 0.00555991927310819
"SDC2" 645.316680131353 -0.281841866583054 0.0732909305494163 -3.84552173741365 0.000120296198924048 0.00622685631582762 0.00555991927310819
"WNK1" 265.379436517148 -0.308538091883757 0.0802628506581173 -3.84409585946538 0.000120997705836046 0.00622685631582762 0.00555991927310819
"SMG1" 101.792054629404 -0.528581030484131 0.137548375343088 -3.84287367383067 0.000121602067769807 0.00622685631582762 0.00556478970785928
"BTBD3" 71.3265367227087 -0.543686488235004 0.141597798155365 -3.83965354912128 0.000123208052152802 0.00625415853577233 0.00559244353796011
"ZNF22" 142.145486048677 -0.380403829132195 0.0990582927913017 -3.84020174801153 0.000122933242115686 0.00625415853577233 0.00559244353796011
"STMN3" 177.297212324472 0.378882803144179 0.0990773439547752 3.82411142669634 0.000131244553682 0.00663566213675538 0.00593310399357576
"RAB15" 60.9025084477466 0.539785209586186 0.141311281958016 3.81983095834173 0.000133543164271172 0.0067251915256087 0.0060126732752093
"ANKRD17" 244.731094459842 -0.325175976787716 0.0852569131946519 -3.81407166413942 0.000136695800359388 0.00682996546030965 0.00610538122725171
"RBM26" 187.080393758247 -0.331678853023519 0.0869480748832894 -3.81467736311278 0.000136360971080263 0.00682996546030965 0.00610538122725171
"SRRM2" 494.995961998442 -0.343301621606215 0.0901284470530624 -3.80902626008965 0.000139515141640442 0.00691985218928091 0.00618476935265736
"SUPT16H" 513.110344911686 -0.314919689032994 0.0826797513145798 -3.80890948540458 0.000139581038587646 0.00691985218928091 0.00618476935265736
"RNU6-5P" 36.4920997304332 -0.941512089114111 0.247309577659351 -3.80701830485096 0.000140652338401526 0.00694593582780558 0.0062076047849464
"ANKRD50" 72.6181263903952 -0.504251139034104 0.132538974881899 -3.80454986530131 0.000142062292695585 0.00696387072116227 0.0062226872710916
"ROCK1" 291.339682986831 -0.356749695065439 0.0937712166376578 -3.80446908824867 0.000142108656110367 0.00696387072116227 0.0062226872710916
"LUC7L3" 567.305582752518 -0.288643599158384 0.0759076668649993 -3.80256186337188 0.000143207490773893 0.00698396242556929 0.00623970661347388
"N4BP2" 129.724373055401 -0.514491438791239 0.135326311630711 -3.80185813528431 0.000143614956086583 0.00698396242556929 0.00623970661347388
"ASPM" 326.52760173952 -0.377791176422632 0.099452274678149 -3.79871830629569 0.000145446286132076 0.00704612597569876 0.00629477996492543
"AHCTF1" 191.552022151038 -0.345771487403187 0.0911125975383947 -3.79499099734787 0.000147648813667206 0.00708287631114741 0.00632532450897059
"HSPH1" 503.181631341236 -0.281805551106521 0.0742467720727669 -3.79552596347667 0.000147330774655412 0.00708287631114741 0.00632532450897059
"POU3F2" 242.7664847713 -0.271018066298814 0.071456760302204 -3.79275613885416 0.000148984447954439 0.00708287631114741 0.00632532450897059
"TYK2" 46.3026962768243 0.639089505020706 0.168465006787755 3.79360388965455 0.000148476467108453 0.00708287631114741 0.00632532450897059
"ZFYVE16" 96.860641184651 -0.429658367037991 0.113270724680988 -3.79319871262471 0.000148719049493417 0.00708287631114741 0.00632532450897059
"DDOST" 164.588105901347 0.477239468413508 0.125861795649813 3.79177387347417 0.000149575077528129 0.00708452067950148 0.00632634589272382
"MED13L" 130.920413143194 -0.400460409928656 0.105673418954133 -3.78960398832627 0.000150887637625185 0.00711591542193926 0.00635349276298006
"RO60" 190.933013906775 -0.372680986779202 0.0983629297063839 -3.7888357727008 0.000151354923424028 0.00711591542193926 0.00635349276298006
"SCAF11" 362.29706479515 -0.262356227454006 0.0692794747954448 -3.78692575584098 0.000152522648740294 0.00714445245441209 0.00637853144507162
"ENSG00000286293" 19.135040233739 -1.45235460921704 0.384053090811559 -3.78165062061605 0.000155791913578655 0.00727085996668733 0.00649094219037038
"WDR43" 181.77687856762 -0.332011209150784 0.0879851435380779 -3.77349170325666 0.000160978575288835 0.00748550375093085 0.00668210695790012
"SLC25A6" 477.418707557537 -0.360929489455036 0.0960212935852218 -3.75884843849453 0.000170697195926184 0.00790568429246013 0.00705624036283837
"XPO1" 312.642709410149 -0.255446990738296 0.0679736260302155 -3.75803095489926 0.00017125569929511 0.00790568429246013 0.00705624036283837
"PBRM1" 222.4381447546 -0.336475434208278 0.0896552202807517 -3.75299322398203 0.000174735580030765 0.00800829505457546 0.0071468772403792
"SORBS2" 692.434221181968 -0.23283267246027 0.062032321968354 -3.75340894991889 0.000174445913299805 0.00800829505457546 0.0071468772403792
"EIF1AD" 40.0087759428895 0.6071231969883 0.162247007320654 3.74196853929283 0.000182584377443749 0.00830824126075289 0.00741358966740691
"KDM5A" 188.489949100478 -0.35466572116566 0.0947804272894567 -3.74197216987133 0.000182581739011591 0.00830824126075289 0.00741358966740691
"CHD1" 314.099902700208 -0.340999965954754 0.0912255379939218 -3.73798799605297 0.000185498801094041 0.00841081930512163 0.0075046362790437
"SMC2" 250.5858879417 -0.284491662545411 0.0761806876721598 -3.7344328495656 0.000188138679499862 0.00850026565782889 0.00758395846677061
"DUOX2" 20.6823880021751 -1.66770407608732 0.447490241521041 -3.7267942881139 0.000193930610975582 0.00870024617760526 0.00776139498979695
"TUSC3" 174.912641384419 0.308506546706081 0.0827647808061854 3.72750998312346 0.000193380903215133 0.00870024617760526 0.00776139498979695
"CSNK1G3" 87.6919170739692 -0.518106858239434 0.139105474853181 -3.72456122799099 0.000195655223016527 0.00874681823317041 0.00780245078643764
"RASA2" 54.8705986663663 -0.642600179977052 0.172784218526665 -3.71909069854016 0.000199941253910179 0.00890717313311044 0.00794499658776177
"SETD1B" 23.2593459681933 -1.05639233225207 0.284257932901614 -3.71631609879365 0.000202148653706444 0.0089741323932885 0.00800422647973813
"PHIP" 374.147173091552 -0.323651934445135 0.0871866224127462 -3.71217424747743 0.000205486438445333 0.00909063441747217 0.00810763806247558
"TRAF6" 47.598206251483 -0.609170033536716 0.164200927695881 -3.70990616243637 0.00020733608180823 0.00914072324677735 0.00815181228686865
"CCNT2" 103.080336732993 -0.419862628158696 0.113584007914247 -3.69649421488703 0.000218597238150632 0.00960395659061102 0.00856440968838581
"ARID4A" 137.842740979394 -0.378864396223473 0.102536645009176 -3.69491703370603 0.000219958598420929 0.00963055842776995 0.00858761437051781
"RBBP8" 153.367299876845 -0.354518203273024 0.0959806903376582 -3.69364089824564 0.000221065929387081 0.009645893857263 0.0086007741029134
"EIF1B-AS1" 77.8925119662305 -0.834306967608761 0.22654601216114 -3.68272634618405 0.000230752827042605 0.0100091164491553 0.00892358443825955
"RLF" 62.2533838873214 -0.564410881758037 0.153268565618028 -3.68249601268305 0.00023096148152042 0.0100091164491553 0.00892358443825955
"MT-CYB" 1744.66771247447 -0.364456543644497 0.0990118436914254 -3.68093886606476 0.000232376720771248 0.0100363111842253 0.00894730504873019
"TUFT1" 89.3279484778077 0.429636303663385 0.116900883770091 3.67521861090761 0.000237645837875809 0.0102292081769449 0.00911874029457486
"COLEC12" 78.8876854274131 0.452658180278463 0.12333392431875 3.67018387502688 0.000242376054383985 0.0103976879087756 0.00926839391524513
"ENSG00000279289" 102.407427563007 -0.576966578119149 0.157244414877626 -3.66923415733505 0.000243278173922253 0.0104013664897431 0.00927114023896204
"SETD2" 224.392958122813 -0.359877278565616 0.098288397312139 -3.66144212752536 0.000250799518531972 0.0106870791492169 0.00952526334669387
"GANAB" 31.2944494016712 0.695737751231828 0.190336020700165 3.65531310716965 0.000256868281800576 0.0109091959280705 0.00972268215113638
"ANXA6" 134.596916525859 0.412567695784601 0.112972824132608 3.65191982188855 0.000260287157579948 0.0110176700157014 0.00981880541060034
"ZNF787" 48.0932508193165 0.565713105226158 0.155223899091801 3.64449745519914 0.000267914786306696 0.011302987722959 0.0100725134811467
"COPB1" 240.348393471215 -0.278246625969425 0.0764910703249383 -3.63763541008666 0.000275152541557863 0.0114941591212745 0.0102411775967837
"NOP14" 94.7292105957865 -0.459312417185976 0.126211943283536 -3.63921515853793 0.000273470242153892 0.0114941591212745 0.0102411775967837
"USP7" 243.077816413696 -0.294827157531099 0.081043982431479 -3.63786611523403 0.000274906256626135 0.0114941591212745 0.0102411775967837
"ENSG00000280138" 81.4396275478446 -0.951703444959335 0.26186681930915 -3.63430329764608 0.000278732816074146 0.0116056693124206 0.0103399688514416
"MAP2" 624.729852141446 -0.245151755987281 0.0675348466417965 -3.63000388951145 0.000283416948997496 0.0117622649745182 0.0104789193791591
"COPG1" 96.6948645181942 0.393423638220901 0.108577137157742 3.62344825549537 0.000290701381383406 0.0120254100656038 0.0107127776387033
"TCAF1" 392.508182360663 -0.260891058021374 0.072040802821445 -3.62143462876169 0.000292973840178176 0.012080193196473 0.0107610062481234
"MYOZ3" 12.98977987029 -1.18855957907631 0.328635293598788 -3.61665226537525 0.000298437793478422 0.0122657933119631 0.0109257586950166
"ZMYND11" 110.908790539625 -0.372606561221271 0.103082712691569 -3.61463674647501 0.000300769032870747 0.0123218593177048 0.0109751209837737
"KCNJ6" 22.5874342739124 0.841306312915615 0.233670683749145 3.60039308062621 0.00031773646694634 0.0129048906410155 0.011492634763911
"SUMF2" 23.8845255088697 0.796254811046979 0.221116848625613 3.60105896948256 0.000316923676788411 0.0129048906410155 0.011492634763911
"WSB1" 275.95429313751 -0.248016633187236 0.0688907232636501 -3.60014558474089 0.00031803905982881 0.0129048906410155 0.011492634763911
"NOL8" 149.536113038614 -0.353352520900881 0.0983068009250064 -3.59438530779205 0.000325158340162844 0.0131109625522277 0.0116749593832663
"PPFIA1" 135.063264680135 -0.36861994845371 0.102554775354299 -3.59437137061857 0.000325175744957534 0.0131109625522277 0.0116749593832663
"PRR14L" 156.803604301884 -0.370429267678627 0.103103311565698 -3.59279699219543 0.000327147456689101 0.0131488509327313 0.0117081041711234
"ARL6IP1" 603.63880853183 -0.233499186772685 0.0650691866314654 -3.58847557285697 0.000332617150409746 0.0133266512999075 0.0118658246053522
"EIF4G3" 165.524618955586 -0.335212328587317 0.0934783787555146 -3.58598783002044 0.000335804619313961 0.0134121838704676 0.0119413833734385
"MIR4435-2HG" 399.925152346939 -0.270600113465029 0.0755712506903155 -3.58072826628112 0.000342637854315022 0.0136423403182116 0.0121454423294538
"AHCY" 238.334768438702 0.37389604350595 0.104442990873753 3.57990555783587 0.000343718410899822 0.0136427298232854 0.0121454423294538
"DDX46" 231.272756217437 -0.343963309138337 0.0962277321635953 -3.57447173911955 0.000350935713448523 0.0137577597693773 0.0122454630511444
